filename,fid,similarity_score
In Car Ambiance.wav,4a7dfbfe902fa0feee2261a01f9e2c05,0.2840389073091135
City Ambience w_ Car Passing_1-2.wav,5492a20f4af53895b7215673c531a67c,0.283960280477751
"Hilden, night, open field crickets, light traffic.wav",3e276138e94460761d52096bf75147b6,0.28389190395769526
Ketchup Farts.wav,75e14af72c070006f5d12630199e8aa3,0.2838726203370916
"Kingdoms of the Night (A Virtual Walk-Through of the Swamp, Sans Feet.wav",23456493c700abec768a82f981e1fcb8,0.2836008624202817
CityPark Evening Moerputten NL 130510_01.wav,b4ba2473dd6289a0c0b9ebb66de2f1e6,0.2833241741074267
engine start BMW 320 VG91.wav,6ee064df7c0a5ca417256cef57406ccd,0.28314453282751917
rbh mocking bird.wav,a049e77e1c67dafb9214e24d4dc45fec,0.28313305764799745
Esperance Wind Farm.wav,6fdcf19070d29261ac33e55d7d21eede,0.28313072394951444
Street_Genova.wav,6f6d11360e14f70d68e1470dab7b1b80,0.2831152856233451
Bathroom Sink Tap Run.wav,bb6ea2d211525862f9e43ad40aaf1aaa,0.28307590258677195
whisperingsecret.wav,255651b28e321c49c9fae0ce2e710fd1,0.2829965981192233
20120715_ourense.bell.01.wav,de271543238f5ce87a513f7221919a5f,0.2826286135967222
QuietEveninginPark.wav,482f4f425befa48373aa7c92e9f8935c,0.28261980831966194
Woodpecker.wav,31e1d4060a18938b056586ae28a99f1e,0.2825635037149341
Thunder&amp;Rain1.wav,7e2a145d48e49a0aade78f2348d118a8,0.28251970597650167
DRIPPING-WATER-CAVE-WAVES-.wav,55952aebb5ddf43058a96fcbfc226af5,0.28240478289971516
Walking Down a Road.wav,b198b703f83b6aa935f9d0e8fbcce899,0.2822832526704563
md3trk1.wav,d7946f78c573b794d4f3516741da034a,0.2819718546445328
Marrakech Early Morning.wav,eabc4d1344873e4fb347a2f170376152,0.28174810264918315
2006-2007-fireworks.wav,aa5a4d4b29d587351e051f074ca050fb,0.2812891883604839
rain and storm outside the window.wav,f23722a374bfa88dd50d9e9f37fa6b0f,0.2812852866153145
Passive sonar.wav,a5877d7866f3ca8e2966947e79baad45,0.28121996570937846
atacderiure.wav,7c0e68451e369b8c8fbb2a24a8ae0f2d,0.2807712396889297
water plops.wav,1443d005ef1b4581ce1d8ccb6ad03a4a,0.28076347727157513
Rain and Storm.wav,f2a28d9ad51c0519edd2c0625c91efcd,0.2807585106736955
20101228.teens.wav,241e6332421221ea6678905dab6b9b64,0.280196007599384
101225_pealing.bells.wav,ba11cc35d84eb2f69cdedae884a5b716,0.2801148638342176
cowbells2.wav,e3954e250e7c65ff920a9d25c3a9d605,0.2800670193392192
T12_Huber_Walking on Gravel.wav,3c7cf2f10df09f53dae7ba467a362aae,0.2800509716429681
Wet Footsteps Sidewalk _ Metro Pass .wav,c5c3372b988f4bdd0b75c7b27769bb97,0.2798865425337326
HongKong Stop-Lights.wav,b7ea5bb8b3f2377c7f9c98a16317845c,0.2792294104550055
Skate pass on road 4.wav,3a813d967dd16f0d04c69446df74bbef,0.27919888827333594
Rain on river in Prague.wav,3c70ae4fc62c5729910e0ff03c563e8a,0.27909034599874316
BOAT INTERIOR ENGINE.wav,526bbfb1e36418817e8df0f8d5e00b8b,0.2785159069164628
downspout-rainwater2.wav,82e7285e4be511e8b532ed31065eab5c,0.27803389750145713
Nolde Forest - Wind Through Trees.wav,ca7565b7b901256f5763b8737490859b,0.27771488789572185
Thunder &amp; Rain.wav,838485e8f5199ba0cfbb36a575b42163,0.27743648286477496
school corridor (1).wav,87f40d3d66ee499cf7414726522585f5,0.2773608703227186
amazon 04.wav,6ebca60c3a4ddb88194bb79dd402b36d,0.2773187133946887
galvanized 2.wav,cad0011e5efb1c1d7e2a846051303619,0.2772939823436521
Locomotive Horn (whistle).wav,c1e13e808b8bd285a3cbe6298c8c3490,0.2772366380544329
washingmachine5.wav,09daaa8de351788ca1e2a41da0d408d1,0.27723139326248925
Thunder2007.2.wav,74edd0ef8eb3765f02e4009bd944efc9,0.2771183580268317
Morning Birds 001.wav,5867808fb28fb72b614e17a0de78a10d,0.2768656291700593
La cuina del institut.wav,9a2cb5cbff4c11432c58a7995805cf06,0.2766828462720605
chainsaw and little tree.wav,88c39ded8a7ab260aafdc06320d3486b,0.2765188511971549
benne a verre.wav,75330958aca6ca58ae2d090e552a291d,0.2765167116326891
Liangwei-pesticide_spraying.wav,a42ac798a3cefdea0871d9eee9e25eca,0.27635810309213227
birds under the rain.wav,1bd6fb661a9da3d29a53ae74534532dc,0.27599551093378705
20091211.barking.stairs.wav,5561a269b27ab8adec75114491fcba0b,0.27585540655642593
TC.Balcarce08.Start.wav,f99f52d20dd6901dd45c02a8a5a00957,0.2758061069269373
Water Filling Machine Eerie.wav,5b457de1d06dd4a6b12eee949d658f47,0.27580158274826827
Radio interference.wav,751b57964000baf156a3fd1ede738004,0.27578755152037693
April dawn chorus Sydenham Hill.wav,3939281dbb839afcb6f9096685aedc06,0.27570924112033157
pixies&amp;fairies.wav,2f7889cc90cfede12eaa304a95972aeb,0.27570441545002555
Rural_ourdoors_birds.wav,1c1f8b4a8a85d8d9b2eff3bd56ebed10,0.2756709296530032
Snow Walking Quiet.wav,689958a2a34179183dbb643a958f298c,0.27560317088410924
constant strum .wav,5c26ba208f0d05c1f6758c1a618ace7f,0.2753116882690838
train-arrival.wav,40cd9608b32d181806508742809a1301,0.2752960514434706
JM_HOME&amp;OFFICE_Shower 01 - Taking a shower.wav,c8eb3e96e8677d8592a904dd81a0fb96,0.2752621116903021
Outdoor Suburb Summer.wav,25db92095906a1fb0142609f8c336b14,0.27519745688734143
13_waiting_chitwan.wav,55c54874fc3ad5f68d2fa563ad0f992a,0.27494099531515315
Medium Wind.wav,21bd2f6bc0454c5cf4bb2910d677b2f0,0.27486606956316273
Radio Chatter Soundscape.wav,ab7923c16fd22f0e1deb87ffafd88ba9,0.2746917556393551
CarParkInternal01.wav,c1952c87cb1dc027f60e29063a89e3e6,0.2746721723932024
thunder_clap_04.wav,3b8de07bac66a477b92fedb701b135ce,0.2741453018592859
tubfaucet.wav,9cfdcd3f09856a6a6a14e77e8be72e71,0.27406755323482135
"Front door, open and close.wav",68a84c59bd2edcb6e37ab0d910373608,0.27405615038601694
Melaque8-trimmed.wav,1371a753b1484d67a64088010375c81e,0.2739671031883203
Rain02.wav,4eb9e7d4961a859e84d3c01c55106464,0.27370623430217134
Show Opener - LiftOff.wav,8d4d5e603fba72f384e2735a22b80c8e,0.2736778343896781
Fowl - Chatter 1 - 96kHz.wav,e2ac58bc6b55f046a2be345b7cd51c97,0.2736531616339244
Steam Train In Motion 4 (from inside window rattling).wav,0669e5bd1f7ec7fe8766f6cdd543dcac,0.27356822507523737
110714_01 bird with engine.wav,612dd4af5058d20b37736b8e5662f877,0.2735555498308734
Waves in small rocky cavern.wav,5647c2e55bed8ac3fb71c4f403c09445,0.2735399247360659
rollingthunder01.wav,270ca402eae7d7dabc92e7a916c10f96,0.27309303200798807
trainsounds.wav,be72e8a4ed7aecdcd8e04b6745af0427,0.2727335053070995
Footsteps in the street.wav,ce428d2435f9a1f8fc64fc219ba5b0ab,0.2726109189207301
CONTACT_MACHINE_WII_ENGINE_BUZZ_JACKMENHORN_RODENTG3_APRIL2012.wav,c5f1ff69028e71424ede4ee8e2ae3663,0.27260463142192715
131227_strumyk_1.wav,225f33e683d2172ef6506686afde15cf,0.2725689621442122
city evening hum winter SHORT 130220_02.wav,05c0ba41dd117315dbfa2da6ef58aa5a,0.2725200769539434
soundnumber DOG41000% dedicatedtoola3hairislong.wav,87dda353e951b91570feee41a457b929,0.27231243110574566
four_jet_engines.wav,6b1bd1b91f23feac5129f2aa9ddbd3fa,0.27223715614418464
hourly chime.wav,4daf527409f64ac4d85a4961977847b3,0.272058920779909
Water Sound.wav,171a544d4a3c81fbda6bf5a1cee24d77,0.2718872996696301
Zugfahrt mit Kontrolle.wav,af74ecdc05bfde70422e1927c93c4657,0.271834693713383
PS3F_FOZ_Micronibus_indo para terminal_catracas_sabado_tarde.wav,7fadf689df35af92956f0aede2ae5c78,0.2718172506197476
Short Hailstorm.wav,e73fd355ac7d95db4ee6f08b0d7f433b,0.27130406829291653
Concrete Stairs.wav,8eeb564e7609809a35ee4450bceb2a33,0.2712925397700263
150209 Trevor Webb Beard Trimming.wav,10c4e66acfb9f6792542311a496a0da8,0.2712859492485039
Dowland_Lachrymae_belFischerhude1.wav,5a763623ab26ef60e196d0c9b08d4c5b,0.27111571133385737
dresden_glockenspiel.wav,6caed3b5841ea9d31671dd2cf647dcce,0.2710771388661457
vieux fou #1.wav,c1de4ba6d6c65a2b78184bb1709a0eb3,0.2710292751941734
bird-chatter.wav,3fe3679a60a2086d2b3b9257619bfeb1,0.2709249531678577
Atmosfera Miasto Spokojna dzielnica rano.wav,77c2e7bbc649131fef4e3ede67e3f864,0.2703605791725764
train sounds.wav,b58934b79ad000ab677c876aa6cfa684,0.2703515658820228
Tunnel Creek.wav,e0fc6a5c2f84d06ef141cde24519385d,0.27004274326732647
heavy industrial door opens 110419_01.wav,e347419ce7ea4cdd5b87ca0f174a3bad,0.2697340051370516
Tree Rustle 3.wav,7722bdd7d364d2f5965402b02b7e0013,0.26958385607183455
Faagelsaangsent.wav,f72cc862c4b7929bcbc2691dbe6f3d04,0.26914637372979267
jkl_woods.wav,776dfa848776072df8289135311892f0,0.26912946033071217
Chainsaw_3.wav,923a5e7d015f77a7cf6aea48ae6289ea,0.2688340770619305
CABINET DRAWER.wav,787252d0e3862a18c3d73b55e03e09b7,0.26875431315244014
Steps - walk.wav,592e3e6b132fd82d7f9f893981cfbd4f,0.2685680698050361
steps come and go on stone ground in a village with bird ambient.wav,d4992c3d1166799cd7f28fdb1e26ea59,0.2680624469012406
ohio stream 01.wav,ce12a5785b4f4cee2ceb287fb88d72d6,0.2674701969535451
Walking on Wood Floor 2.wav,9ff609486935e0cec319b714fce9d47d,0.26719048901797715
MopRally.wav,08729d47a47c1bf0b65d81c638752b0b,0.2670955346252655
bathtub drain.wav,6f05e7e286ddc55ededbba545dbb5838,0.2668881123828376
starting car engine.wav,7af6ffa010a13cbc6ca44b001be87c5c,0.2668856285771063
STE-014-lisbonfountain01.wav,7f7861413534e5d2825aab016fde435a,0.26680231811518196
glockenspiel and steps climbing steeple.wav,fb37e9e58e5f652c03ad4569f7c93e17,0.26676354761673804
CarInterior_RRx_WaitToTurn_FinalPark.wav,6315535ddd3c9c7e44f030fa3b3d8a9a,0.26675459875424257
md1trk19.wav,66a510dd44e0e172ea393912475e6995,0.2667476125506105
20101206.06.seagulls.wav,fd943995537c5e46d6704f5abafe69dc,0.26667535066676507
Hamamatsu-birds-central-station.wav,62d19afd11a47a3bc758c0696af64f08,0.26666980895587833
20061016.laboratory.wav,9303d67cacf379b7dd41f0aeda33a18e,0.2665757824290824
Cartilage with rubber.wav,a229a1adba509d9cbe13f6a55ed00917,0.26643905522822353
ships cabin.wav,21de9d68643b9b003dec74c74c62c3d8,0.26596539659110674
120120_walking_through_building.wav,3570634d4f8fd71a961443ce458a2ce2,0.2652037069783767
Narrowboat - Output - Stereo Out.wav,1291786113d6a2ce39e22a4f29284d34,0.2650740914607914
Laughing Kookaburra.wav,34b8b370be410a60d2e94a1ce15711d7,0.26502153755951274
MagnusSmallElectrWindOrgan.wav,3b34ffc972eb4cd56a909b2f70c6357a,0.2648026565166851
outside general noise.wav,7a51fc9d7e4a425f132a3f49272551d4,0.26426055098227585
External Harddisk Starting Up.wav,6d38ac168ca822770ce3649183101a2f,0.263925503913372
Small_Refrigerator_Refrigeration-For_Freesound.wav,719d4c9e00270a85faf52f77a360a45f,0.2638443484280476
Door Alarm From City Shop.wav,d43820025a95e60aa929aede36eda3dd,0.2637278784103536
mercury topaz starting.wav,abf647ed465196c822fb7adf8cad10e8,0.2635886478158048
life line.wav,fedb3f11bd45f1da153ab005ad5deb59,0.2634143852848557
Train 1.wav,22ce5c218e86f70ce15cf1548a06a1eb,0.26341237045261867
steam engine at museum.wav,e1afffc571234d7c3c9b0b33cb69912e,0.2633571201956415
marche1.wav,f77e3836617cefb8780a89c7cbea344e,0.26319805027396137
street_corner.wav,b485a9d78660a7d082748468af7d1d11,0.26315533414149694
pencil on paper.wav,84513858a26c0dc2e2e41f3295dc9280,0.26313561476218505
Art Gallery Tone.wav,b723d0832f957db43882737b49fd290d,0.2629222515348322
gas_pump_2.wav,6e85cfb6fa6e930860c0c6fa4bdf9491,0.26280116267334275
Birds in a forest.wav,637d139867b44f5a6635f49fe0739335,0.2627853517804615
Dolphin screaming underwater in Caribbean Sea (Mexico).wav,1f83ec91378bae4862d74dc47fe2e115,0.26274274971396516
rain_driveway_tunnel_drip_03.wav,f02701964bb689e18654e6f7ebb522bb,0.2626570049161143
"Broken printer, stalled machine.wav",6a8d399eff677c9b97f8317abd6edbf1,0.2626412874075277
flyingmachine+birds.wav,3af6475ede352add6d7b19d86a1aa889,0.262385751932924
wall clock chiming and ticking.wav,8cb8422726abfbf70deb25a664453382,0.26227783228434576
FP_Diesel_Tractor_Driving.wav,44175ce89e78f6b8e0827dc0e42bf621,0.26202116906762185
Ambience Night crickets.wav,24a73d1ea1ed17514e08d0bfa373a1a4,0.26201224952310953
Rain falling on a metal roof - 96 kHz _ 24 Bit.wav,9d702e8cd600f508e83df661969d14d6,0.26194923831016237
Wind Noise Backyard.wav,313edf47334d98dbe6db42dea3c9cf31,0.2619207422466866
drain the water.wav,13fe796de5a45e9cac13711a9969c421,0.26174140388695943
20092007.strike.wav,5d4753e9f735ae87f581d6f31443b71f,0.261607175441554
SidewalkCutter.wav,343192b74ec1a700d1866265c5dcbc50,0.26145581280306485
Wind moaning in chimney flue.wav,edf3f3a5c5a9775d5865487272e33714,0.26138008586246064
md10trk5.wav,104757a0daba8de486d1b21e5d6af532,0.26120847739383546
Ambience subway escalator.wav,485ea32444ab9a9c692df85666591f7a,0.261069480151941
Noisy Neighbors Real.wav,f62e08b7255dd9efc0cc917dc2aa91fd,0.2610331364224827
Mulholland Memorial Fountain Los Angeles.wav,489adeb91a929e90f1a2162b0c7fd98f,0.26094140810089983
Waves on a quiet New Zealand beach.wav,8bdd8cea997474c73420dbb82b689d05,0.2608780408580519
bus_interior_highway.wav,ba78bdcda74b47ae9a309db5200de380,0.2608009168710438
Office Ambient Sound.wav,0ca3675b110762483c782a5b83e1701d,0.2607939958052895
radio-waves-surround-sound-front.wav,a9f2ad4fb54b2a102d6705d27ce4b9c2,0.2607027717176762
Lincoln Nebraska Tornado 5 9 2016.wav,43fad3abe4fb819f75af4431c26e10dd,0.2604204591828505
atmosphere-evening-birds.wav,5919e26e1ec5322af7625a0e112d30d3,0.26040440932351405
pacifica-birds-chickens.wav,59eb1b215c7b68258f9cd4ba4046107b,0.26033890310222063
old small dog barking woods 151003_0804 ST.wav,82ceac710a35145fa8fcc6147f2d872e,0.26018671114390646
Summer night storm.wav,6335e31cafda2761dd10d84a72f489be,0.26002771041967454
Giulia Di Clemente.wav,a4b6f68b6d8ae3e167d9fb057081f480,0.25984333540151594
BOILING WATER COOKING.wav,026ca1620e6fe82fe437d06daea05b22,0.25980084802566794
Lake Waves 2.wav,7ea10b724c9e5991f51543ed65fae967,0.2596479359330133
20160305_01.glacier.talk.wav,7a5a9d7405b2f27aaabfa406fa6d365b,0.25957612071147074
icy_road.wav,d7acbb091a877e0ef3b815b0b3ecadc5,0.2593494971809104
PS3F_FOZ_PTI_refeitorio_Meio dia.wav,70774d628f80d3a9832b0583ff81b636,0.2593462697400627
8 minutes in one.wav,1bf9f1062d8c0854846d57d13041741b,0.2592614233689562
Moteur.wav,3b5da8cc0037f64da81564094dd94fbe,0.2590774990628135
Barking Dogs at Dog Park - South Mountain Reservation NJ.wav,216a602de7f9f2d01e5c115c28b10cf5,0.2589865395445683
Applause - Crowd - 4.wav,87e9793573860655be0f8d9fcf0996bf,0.25897943665192547
egg beater.wav,0c41f8638d6505de4b28e56e2490f3a2,0.2589591473423746
walking on snow in Ouje.wav,01ce6eafe7e1f18a03534a3704d48a0b,0.2588830960463361
pas sur galet.wav,90ad329e7fcc9148416e5b8326e456f3,0.2588467263218662
tata_hungary__smelly_well_2_20080718.wav,b866cc842c1a4e1006612197445c359d,0.25865167420287627
FRIDGEJOHANNAHOME.wav,d4242630de953c0dd7e1ee57e1d48d62,0.2586435367862151
hungry_people.wav,fb154cc4b4b1eca075a6e736f3e2e629,0.2583927444365546
Fan_Ventilation_Stereo 2.wav,0420742b923f082950062ece8a75d3f7,0.2582163334170876
night-chirps01.wav,fe1eacc10abb7ab1f7c7ecf588a0500b,0.2581504027313718
Gentle Sea On Flat Beach.wav,12ad68931a456010dca3e2894a8f9c0c,0.25800144538648717
general noise vehicle interior.wav,fe143444646d3c91d46df97fbde98fc9,0.2579794599221974
Grannie&#39;s old coffee bean mill.wav,606fbf94cfe8d9b118cda8b052ae4c8d,0.25773853463953733
bebops_water1.wav,bff393f7bf6df18cf59fe2cf3512803d,0.2576869886729667
Rain .wav,4856fdceb2ad898ebd8e1d7968e48490,0.25758390422070576
Rain after Thunder from Shed 2013-07-25 2.wav,f59758fc43b60da8d1c2a595256bdfb5,0.25753143657366695
ambience winter fountain birds .wav,0ae5bd3d737a124227e9ebfe76802881,0.25749207192848445
China bowl 12.25.2011.wav,1e0702bbb15c9dc0e1b0f724bf5bd6ab,0.25739309258789533
Blackbird sounds.wav,8be54e80728edc0dbcb59934ce4c2976,0.2573776348871113
"Cicadas (Euboea, Greece).wav",43598f508ac68ed89276969d79d418e3,0.25689578207110564
water_flow_roll_1.wav,0d32e63cdbb1dbc391f3364b3023c5b5,0.25665770285814593
Turkish market.wav,a7e5905001c96e6272993eea1ce67256,0.25641048982386827
Kali Temple Soundscape.wav,5ca8aa4e59b4d8c466f4f96f9a3adff9,0.2564069688412941
city park Oct Moerputten NL 151017_0821.wav,06c190c13ba3c7745392a26bfb0f5e37,0.25634128922928257
London Indoor Playground.wav,9ec4c8ccda0e75996bfb432218e1f80b,0.25632957427029934
ambience elevator door opening closing.wav,ca9d31d28a66e17d552a603612e0398b,0.25598737641404734
conversation in crowd.wav,8fbb54f7241a4ed2c4a2fd28c56a23c3,0.25557237350146267
Brook20Sec.wav,48e8c77f4c3d223ec56910007e45c390,0.25544450772584326
Railway Line Signal.wav,961d2baeeb9151f77e5ca0ec7f850b1d,0.25538035353146926
Thunder Outside.wav,1d29dea1029b1c7ce01a65931bc4764f,0.2552457185154636
Train stopping at station.wav,b43f537c74aee104f4b5266283896e3b,0.25505348613357415
20150425_fountainhead.wav,0ccc2b3a17acbd853f122db679e372c8,0.25504042174437713
udelnaya_zug.wav,1e42acf808b385799bdbfc9d37e55117,0.2548038622543142
GreatTit.wav,5ed6cfef7e9fdc2525d8d80502cdcd5f,0.25475368110731134
Goldfinch and traffic.wav,bb883c7432790c82901681178ad3d41c,0.254564756954222
"MEN RUNNING, FOREST, BREATHING (2).wav",8ee56501ae7d4bc725cbb34cbf7c50c6,0.25449292627298126
2016-10-06 Mild Thunder.wav,398299000a7fd60bd3591b0375419dbe,0.25428010799898404
Charleston Campus Summer.wav,c8f649463c981710ad11be2e7cb3e789,0.25378059551982524
Taghazoute waves beach.wav,2b209643c284cae5ae79ebece52d2b8c,0.25377699435145085
Duck_quack_1_Sweden.wav,2b5e27ca85641ace679778e832d83cf3,0.25377011738799327
01 car sequence.wav,a5c0329bdcfd999291db42dc9d881c56,0.2537666736420858
rain in pipes.wav,7c80fbcc5c99bbb93d14669ca3c03c1e,0.25369227611537715
cave_footsteps.wav,f6eb899e367196f7db5d6bc5bc9548e4,0.25364169739687337
owl+bats+city_filt.wav,30b9be8fe67175e674bf820198582fb5,0.2533903333971378
water on boat - galilee.wav,0fbe90d4796a8f03fa002f52f975a360,0.2529892612024771
microwave.oven.wav,2317050f5434ae54ebd46bb6862ec483,0.2529671300640908
footstep on wood foley.wav,361b2a8cca2554de939cab5c5f4fac34,0.2528916789484065
cricket.wav,24505ed973ca6288214bd60eee49706e,0.25285910135122824
Water mill - gears and belts.wav,87f7d67f131eeb2212c34cfd803e0e2f,0.25263122134053473
vacuum_cleaner_dyson.wav,36eb1ceff9c16af64d9cc41f2b86b0e7,0.2525922370498843
Squeaky exterior door to elevated NYC subway station.wav,726faecb8dcb8da7f8ec04906b2d958f,0.2525060846560523
20070218.footsteps.wav,55e24119a1d41721eaf6d12c37a97704,0.25236690790779315
Glitchedtones_Harsh Noisescape_01.wav,5b02c269e2a9e201945fcde17a1ba1ce,0.25231452283201417
toilet at the airport.wav,18b2c689dfcfc465d0534889888a0463,0.25226290965736287
Humming of a fan.wav,96974414d55ab7cbef15ad4b89af127a,0.25222843789432037
EQUIP_expressoMaker_01.wav,6fdb3c47cc2431ffe7e0570e441e3dac,0.25222644636174674
tram_kyoto.wav,1a7aa55bdcd9cc8612784173944b2da0,0.2521393212569609
sheep bleating dry grass.wav,c4f1430bae4d199622a92a86f69ed562,0.25201724155273386
frog baby 2 1.wav,1febc643ceab83a6f275d48d71b0a2c5,0.25199421356001683
Car Air Vent.wav,748ee8ad1b0db96cc0c0064e60c47e1f,0.25197841651930974
light rain ambience.wav,76c499189b015f94310ff55deb7e0a3a,0.25197335002593024
"Stream near Battery Crosby, San Francisco.wav",6bc11582c3cd1cf39befae8f9a12cbc7,0.25196644904174315
Chairs Dragging Across Stone Floor.wav,4491e287e44c7fcd4c3687c52d6404f0,0.25183026978257006
Traffic 2 Bikes &amp; cars.wav,f24c9aaa2b9d1e7b9ec6009176f7d352,0.2518056154182673
Car Windshield Wipers.wav,51960389ad77451e0c8ebdf4f9253a14,0.2513061113576648
bnescalator.wav,9de1f28298639cea378ff8765bc10121,0.2511360686111307
LaCambre.wav,8939494df227c64b8ea4c9ae80e1fa77,0.2510567510232832
MTG-elevator.wav,ff15fb0b3c817bc6d49574ae17f10325,0.2510340226191994
CoffeMachine-3.wav,d03c01507e3ae02bf579af82f3c54136,0.25102648552561857
Lake At Night.wav,4fe100c9263515eab33da0614789b05a,0.25080870024393254
jet_engine.wav,35a738e346403bbccd09aed55a1b5951,0.25075595617898194
Feria.wav,b61da25e37ec0ee26b774f60f7e07ff2,0.2506293109338861
Psicofonia aire acondicionado.wav,b60c2cc22aad5e473138c2af2c89044d,0.25023307576856024
Birds in the city 1.wav,f92323e8499906635dbc61bbeafe825a,0.2500693638882928
drill.wav,e20f2c9afdfd14fe9a613fa439199fd0,0.25001265644178905
bird-twitter.wav,c3b6bae1520e56d6bcf1c2aca1b03b5b,0.24992403726389145
Uni_Folie_GoingUpMetallicStairs.wav,2125be5ed383035be434f4623c3229b4,0.24984372340394134
nxSample010.wav,04de93204386842848440b8980b0b272,0.24977472436407888
01-BikeDemo_Speaker.wav,f09ca0e134d70875834c76736364e6f2,0.2495451827822992
flush1.wav,768fde82585084b377ed9f56e026529c,0.24943214086677556
20070814.Copenhagen.03.wav,b35884e25e4022f0c4b8861c4b55d5af,0.24911665122121618
Akacie_AFW2007_09.wav,3366a2977394a01ad34b347615cd7f96,0.24904501300489423
Middle waves at a small pier.wav,1b69b0f1907d026d601eec9e678e0078,0.24904339446554558
barking dogs &amp; sheeps.wav,c0b7f74a0a4efb795ab500410c94da5d,0.2487827043667612
Rain&amp;Thunder.wav,b6d4d62b3be7d44f07383f6211da2295,0.24877845828948864
"Frogs, Krka National Park, Croatia, edit.wav",91b337b911ae176420424b4cbf40a2d5,0.24821701089283787
Demolition_Backhoe_Debris into Dumpster #3.wav,c48acb82bade2f81b187cb40f5dd8923,0.24815086768988392
20070303.duck.wav,e5e35dd6eed547e2149df41c725df187,0.2481323114962204
stormy_day.wav,4a49eccb57c0fcd87b4ff2627613aac1,0.2480884945529348
redtail-elevator.wav,ef763bbbfe6e73a1708a40ba7534870a,0.248016377102242
May Day in London 2010.wav,f5c661213ff26d4adf366c6df3528999,0.247798422445075
Elektron Analog Rytm Beat &gt; Redson EC-25 8-track tape echo.wav,69495bd89438001bfd99fc098bc21e68,0.2477188742816735
Ambience- Garden with birds and some dogs.wav,49e6487e5c695fa48bafc148a3e51233,0.24764188261636622
wooden boat row water.wav,8bdcb2bc1a6d18dcfce14187d413ace7,0.24734934650062002
motor city atmosphere.wav,215ede8b381332f2a7958f89c66a9c2e,0.24704098353856008
creek01a.wav,1a9ce0ea510299acf185adba7826e430,0.2469683430576174
gulls in the city.wav,f539ef8abc2710e9a62ee4d744cde77f,0.24693453743927474
snow.wav,f37a9ebb1296e65c399c8521719cfeca,0.24688902456010708
Burleson01.wav,1e034c5221bf771ece07dbb4bd9dee70,0.24683133363531695
wind_long_grass_24_96_mono.wav,50de77bff1b4ede700e10c0b3a7c83fd,0.2467544112156692
Tropical beach_waves on pebbled shore.wav,ca8e5246d0c9038be40f38d55bec91c0,0.24669351257931715
"Grasshoppers, sea and people.wav",e676a6829f2130d20fab01397160ee4c,0.2464893926254127
slot machine casino.wav,b1d31371189c3f478f0d8367832b12ad,0.24643232280281024
Snowbirds Airplane.wav,b859ca7314d4c11114054e70fa85da0c,0.24641537863214114
SW_Street_Noise_Motorcycle_Rally.wav,7e03bfe4a8dbe8b05e1f56277fb50f4c,0.24633775580532602
forest_ambience_chepachet_spring_2.wav,f94f3a4c5f37926fe6c2c01d347f5787,0.2460950413735974
street-BCN.wav,0b8eac6e809e4053a93dc942a4989942,0.24607689266177668
Village.wav,0e1e40f1752851a328616615b3784c45,0.24607034338343114
footsteps-Montseny.wav,1b336466b7d6ef011b0392df021ab861,0.24602564762944368
20090501.horse.neigh.wav,a34c26f2a6fd9002f1096d9c83e7c6cd,0.2460177773515817
train_arrival.wav,90959862cbeb34404271797aefbbf4d9,0.24594066186412922
circulation.wav,df33e71b67f4d677689b575c9be0493a,0.24593658151641817
RnSqScmlPadC3.wav,7cbc5d3669783fa659e8fbb9242de461,0.2458231027197887
20100110.kitchen.wav,e1017a2875136169c279137ff3c21548,0.24569181228600778
birds at dawn of spring.wav,f50c4248a03af02a26d0977a7ad925a5,0.2455744313147873
river_1.wav,fe275521df626acd36b8c69f33f839e8,0.24541604429228814
hancza_lake.wav,da0cb73c548eee9c00a9bbb17192631a,0.24529725557460857
Red Arrows low pass with kid.wav,f036b05478c2b54ce7348be295809f36,0.24526992159076655
Kyle of Lochalsh harbour.wav,53d43061f1d72cd89a93b27deb104e4c,0.24510345860524863
Giant 1.wav,a983c070babca0e8a47c37cbeced1ea4,0.2450909484040943
Swiss Alp with cowbells and creek.wav,9a200e0180040f08a9282fa57405e532,0.24498410737970644
Cheer.wav,6a29b202930ea8199561302c92af07e3,0.2448117796318513
disquetera2.wav,7175cbe66fa0519dfc2f13b12fc45fe5,0.2446807462987901
Waves_00512.wav,b22f0f184eb10131388deeb864d4cf3a,0.24461968986077454
greece_naxos_white_noise_2.wav,52af6495c9f6e2a86b82f830388552d2,0.2444699963291851
Evening Atmosphere #1.wav,8a69b670928162b250e91ff1cd9776e3,0.24445096930131138
Suburb fall night light traffic.wav,07a53cff953699f06a5b911d6a521583,0.24409644285348053
Waves 02.wav,01e6fed27c4790843470494dd7cbbc94,0.2439082166965898
birds and wind 13.wav,4d1bd069135265b6fce51529d4deee96,0.24350064406636385
Freight Train Crossing.wav,29e013718b9adc9166282066d6a117d0,0.24319640743997584
Footsteps on quiet street at night.wav,3a12bac19307f4cd50348711d6dcea77,0.2430589471179988
Barking Aldi Dog.wav,9280c24bb0446584341fe6cd27f4a17d,0.24254896564730688
"Rain, Cracking,  Rumbling .wav",6bc1808fd76d0a780c4dd0bad044d1fd,0.24251571781241565
APPROACHING_STORM_2_0809_183204.wav,049b1bdc5c97dfd55b21fca91f89d4fb,0.2424971341087111
DeLorean DMC-12  - Approach and Stop.wav,7db860f6270add6686136813451b439b,0.24240180776513265
